energy,LET,yF,yD,ystar,zF,zD,zstar
13.0322339272523,3.6870697056407558,1.3645821020992086e-10,2.573779147342923,2.572931526429167,1.1597411295323906e-10,2.1874224576993484,2.1867020753680677
13.087879178113822,3.6751059767055283,1.3386476931262148e-10,2.5629020717232462,2.5620613265617056,1.1376998022206623e-10,2.1781781682236425,2.177463629507508
13.143762024000164,3.6630911648399644,1.3143955290320992e-10,2.562978541820537,2.562140379093013,1.1170881936286646e-10,2.178243159195509,2.1775308152574966
13.199883479398558,3.65102505192931,1.2937149014236038e-10,2.5669367707025414,2.566101779874808,1.0995119888805447e-10,2.1816072080332463,2.1808975598528875
13.256244563127881,3.6389074189275057,1.2698259731419334e-10,2.5435933824014847,2.542778824242443,1.0792090898273603e-10,2.1617679565336596,2.161075673820891
13.312846298357202,3.6267380458532013,1.2470382919695274e-10,2.5310097743029596,2.530203538668497,1.0598421268123427e-10,2.1510733066131262,2.150388097109101
13.369689712624334,3.614516711785768,1.2238263008570312e-10,2.522147582649926,2.5213473479679527,1.0401145481271983e-10,2.1435414416252954,2.1428613322551553
13.42677583785448,3.6022431948612867,1.2013145159396275e-10,2.5199212715456056,2.519125685270119,1.0209820658619413e-10,2.141649327877912,2.1409731691298575
13.484105710378978,3.5899172722685195,1.1815121095949928e-10,2.518958457239538,2.5181688162230174,1.0041522502969735e-10,2.14083104413439,2.140159938186997
13.541680370954113,3.5775387202448656,1.1605406764384995e-10,2.500167208277246,2.4993943328791532,9.863288935788913e-11,2.1248605984841595,2.1242037414245565
13.599500864780012,3.5651073140722973,1.1393246366064781e-10,2.486651431370897,2.485886704250108,9.682976487302733e-11,2.113373710042809,2.1127237781013863
13.657568241519598,3.5526228280732863,1.1189163412922026e-10,2.483195816526832,2.482433001930922,9.509528957665649e-11,2.1104368265410254,2.109788520030392
13.715883555317678,3.5400850356066993,1.097559684799602e-10,2.476121041351226,2.475366449388083,9.328021425904377e-11,2.1044240642889607,2.1037827460902787
13.774447864820061,3.527493709063687,1.0778219764735303e-10,2.46468213566766,2.463940911869898,9.160273130559996e-11,2.094702282523199,2.0940723257597833
13.83326223319278,3.5148486198635522,1.0596912996918196e-10,2.4531269398654514,2.4523957626330657,9.006182793762665e-11,2.08488166725131,2.0842602489371824
13.892327728141389,3.5021495384496015,1.0401200379904918e-10,2.4378430637873443,2.43712190347018,8.839849107303233e-11,2.0718920936088083,2.071279188544675
13.951645421930353,3.4893962342849743,1.0196858183479397e-10,2.424151537694751,2.42343935313159,8.666181250067602e-11,2.0602558381491924,2.0596505614652574
14.011216391402513,3.476880102024925,1.0003996975113216e-10,2.418273918455019,2.4175686177213063,8.502270939878503e-11,2.055260523638206,2.0546610974341566
14.071041717998614,3.465573115298262,9.851661773581323e-11,2.423526443932365,2.4228224576596524,8.37280317211256e-11,2.059724578839153,2.05912626977894
14.131122487776974,3.454217849810152,9.665363313753332e-11,2.399626752797327,2.3989407100642848,8.21447045918991e-11,2.039412532572545,2.0388294735005394
14.191459791433171,3.4428140994191305,9.500907346493531e-11,2.3937086990069187,2.393025920893335,8.074701405400608e-11,2.034382853246572,2.033802568733497
14.25205472431986,3.4313616571035466,9.316960463555342e-11,2.3826151108180813,2.3819389869170973,7.918367268037587e-11,2.0249545524672365,2.024379923285581
14.312908386466649,3.4198603149578033,9.148048734069895e-11,2.381464348070686,2.3807918420953067,7.774811318092642e-11,2.023976533712311,2.0234049793600275
14.374021882600065,3.408309864188588,8.998319022382711e-11,2.378837695565536,2.378171999024057,7.647557923306413e-11,2.0217441748542218,2.0211784077539843
14.435396322163628,3.3967100951110742,8.843146259135972e-11,2.3659503784849854,2.3652942392698013,7.515678547603336e-11,2.010791406497779,2.0102337620487005
14.497032819337957,3.385060797145126,8.663641845951713e-11,2.3410490366416394,2.3404082686205863,7.363120009291782e-11,1.9896280699188753,1.989083489253951
14.558932493061036,3.3733617588114644,8.505155987061034e-11,2.3352698812418335,2.334632633150717,7.228424875358812e-11,1.984716438584415,1.9841748494635794
14.621096467048506,3.3616127677278325,8.358060743615164e-11,2.3394229983096704,2.3387858079318153,7.103410481926328e-11,1.9882461204349418,1.9877045803638795
14.683525869814066,3.3498136106051417,8.213769827135726e-11,2.332196932331205,2.331568539697656,6.980779450637191e-11,1.9821047780363792,1.9815707150573174
14.746221834689958,3.337964073243598,8.071816118125123e-11,2.3185341213626107,2.317916058034204,6.86013478251791e-11,1.970492927198728,1.9699676429659168
14.809185499847555,3.326063940528812,7.91720428031955e-11,2.30082582926159,2.3002180545563857,6.728732130277439e-11,1.9554428729354236,1.9549263328737954
14.872418008318007,3.314112996427897,7.77411385422595e-11,2.297149611988474,2.29654371118675,6.607121380636374e-11,1.9523185022096374,1.9518035547549588
14.93592050801299,3.302111023985545,7.623269797913115e-11,2.2884460766192243,2.287847986549426,6.47892091839788e-11,1.9449214771977084,1.9444131679856476
14.999694151745562,3.290057805320089,7.493453401517655e-11,2.28292921280669,2.28233866627383,6.368591599292866e-11,1.9402327641773758,1.9397308661222816
15.06374009725108,3.2792916636618186,7.368034800349758e-11,2.2730843946096075,2.2725011198408964,6.261999910922433e-11,1.9318657772746741,1.9313700594002772
15.12805950720822,3.268486002789019,7.233573943398378e-11,2.2603928897815613,2.25981671712041,6.147723323329209e-11,1.9210794272836393,1.920589745400943
15.192653549260081,3.2576342037243062,7.093160631011378e-11,2.2487324381731404,2.2481629170384365,6.02838781888534e-11,1.9111693564286834,1.91068532759448
15.257523396035383,3.2467360694660554,6.96826549356919e-11,2.2502910579059607,2.2497228136307976,5.922241015737708e-11,1.9124940076949368,1.912011064047564
15.322670225169768,3.235791402171479,6.853358046541203e-11,2.2487609167904656,2.2481975745181284,5.824582624789361e-11,1.911193560046607,1.910714782549651
15.388095219327136,3.224800003153041,6.73213855301369e-11,2.2334810934145315,2.232928073069596,5.721559705077402e-11,1.8982074307446026,1.897737425723649
15.453799566221173,3.213761672874843,6.60402838410508e-11,2.2176442596793646,2.2170994282965344,5.6126804872083596e-11,1.8847479053587832,1.88428486003351
15.519784458636877,3.2026762109490043,6.481534277811833e-11,2.2096845908502667,2.2091444006462932,5.508574290171882e-11,1.8779830831437172,1.877523982297858
15.586051094452221,3.191543416132027,6.361450764483617e-11,2.206083329182813,2.2055472316367943,5.406516825713538e-11,1.8749224162424516,1.8744667936950046
15.652600676659892,3.180363086321138,6.252173966569703e-11,2.2017156945929304,2.201185684597527,5.3136438524791636e-11,1.8712104186536933,1.8707599698387873
15.719434413389141,3.1691350185506244,6.141930468682152e-11,2.1871501845289782,2.186629649193844,5.2199492931213744e-11,1.8588313752324166,1.8583889788118557
15.786553517927713,3.157859008988144,6.035527919300495e-11,2.180071732247468,2.179554699046619,5.1295191074878557e-11,1.8528154878543897,1.8523760678536174
15.853959208743849,3.1465348529310333,5.913092575805882e-11,2.162561844175802,2.1620543958429264,5.025462852213298e-11,1.8379340546749712,1.837502780732683
15.921652709508447,3.135162344802581,5.815383635418168e-11,2.169721697339399,2.169212118059461,4.9424212552904457e-11,1.844019123636716,1.8435860386293774
15.98963524911725,3.123741278148302,5.710514262328998e-11,2.1618257091121102,2.161323953776497,4.8532940968639273e-11,1.8373084227625045,1.8368819872268358
16.05790806171316,3.113371698804739,5.615307429684048e-11,2.1526485566249587,2.1521530414356738,4.772379009775362e-11,1.8295088765314882,1.8290877444175337
16.12647238670864,3.1031556143804124,5.506782600855613e-11,2.1342667107786863,2.1337806326640614,4.6801451255890016e-11,1.813886377429491,1.813473265766346
16.195329468808225,3.0928959091475745,5.4051234933384986e-11,2.1272021991508496,2.126719666067564,4.593746331410341e-11,1.8078823380373152,1.807472239251624
16.26448055803111,3.0825923968533644,5.300856863362725e-11,2.1189366640493184,2.118460249800013,4.505131436758991e-11,1.800857563932413,1.8004526654666009
16.333926909733822,3.07224489044966,5.2157874011146005e-11,2.12311948562398,2.122643941302427,4.432831973000393e-11,1.8044124912688984,1.8040083321437184
16.403669784633056,3.0618532020896745,5.121640172135679e-11,2.1061325104626594,2.105667385844183,4.352817429712458e-11,1.7899754751812458,1.7895801716303816
16.473710448828523,3.05141714312455,5.032231713419824e-11,2.0980470686141697,2.0975857213800726,4.276830307544167e-11,1.7831037600622281,1.7827116668627383
16.544050173825955,3.0409365240999326,4.935416472534099e-11,2.086503364289858,2.0860475057995806,4.194548254563965e-11,1.7732929112525666,1.7729054828672701
16.614690236560175,3.030411154752534,4.847631328029056e-11,2.0862233417896725,2.0857691676995262,4.1199407666833716e-11,1.7730549236590316,1.7726689268241762
16.685631919418288,3.019840844006675,4.7659721391643945e-11,2.086821832497046,2.086370551116748,4.050539651290671e-11,1.7735635733679178,1.773180035010703
16.75687651026296,3.009225399970819,4.681955523599907e-11,2.072834292889425,2.0723913847190825,3.9791349886585334e-11,1.7616757397528011,1.7612993176811926
16.828425302455774,2.99856462993409,4.5946103045654256e-11,2.0578327880281204,2.057397202606598,3.9049013878905963e-11,1.7489261498484847,1.7485559512888034
16.900279594880754,2.9878583403627674,4.5109166107139396e-11,2.0510442514069522,2.050611757333243,3.83377117235227e-11,1.743156658136118,1.74278908687398
16.972440691967908,2.9771063368967816,4.420481313094601e-11,2.03819452417518,2.037769616068664,3.756911352742072e-11,1.7322358369183741,1.731874712874141
17.04490990371693,2.966937162998214,4.348303580551237e-11,2.0434926759714056,2.0430677196850855,3.695568407573616e-11,1.7367386693526676,1.736377504361026
17.11768854572097,2.9571120463276688,4.269187761057568e-11,2.02700557157242,2.026590317227472,3.628328869752976e-11,1.722726487125608,1.7223735676916563
17.190777939190507,2.9472449782092816,4.196074390358062e-11,2.019477359871391,2.0190656838470376,3.566190737508295e-11,1.7163283548856503,1.7159784766212711
17.264179410977377,2.937335779518054,4.119736895867508e-11,2.0123540339210315,2.011945333849882,3.5013124630901016e-11,1.7102743299420515,1.7099269809027915
17.337894293598787,2.927384270364164,4.0419277059636146e-11,2.005663884559066,2.005259278414437,3.435183413289197e-11,1.7045884563212188,1.7042445866585092
17.41192392526158,2.9173902700896868,3.975026693347885e-11,2.00980569357195,2.009401796723042,3.378325085880044e-11,1.7081085275983665,1.7077652607571507
17.486269649886488,2.907353597265324,3.905445188350256e-11,1.9984418107523167,1.998044840587991,3.319188641780144e-11,1.698450506819081,1.6981131268797884
17.560932817132542,2.8972740696871067,3.8316174459112076e-11,1.9817829634308803,1.9813937722511215,3.256443373997888e-11,1.6842923624468593,1.6839615937685046
17.635914782421565,2.887151504373089,3.760984817058221e-11,1.973147461204946,1.972761782408278,3.1964135929815685e-11,1.6769531579459516,1.6766253743977162
17.711216906962786,2.8769857175600237,3.690961256469254e-11,1.9668238082772578,1.9664418771783212,3.1369014514062097e-11,1.6715787650253309,1.671254166598162
17.786840557777552,2.8667765247000307,3.626661615860514e-11,1.967541383431682,1.9671612756289658,3.082253997278393e-11,1.672188623104838,1.6718655742741462
17.862787107724117,2.856523740457244,3.559412312109468e-11,1.9521659222311962,1.9517946417705097,3.025099661623157e-11,1.6591212124211558,1.6588056658371961
17.93905793552262,2.8462271787044466,3.498438126305978e-11,1.9439604948862996,1.9435930128882544,2.9732784696206574e-11,1.652147523141026,1.6518352048225897
18.015654425780063,2.8360901600548325,3.434397659319471e-11,1.9346690251664498,1.9343053895324125,2.9188512838877805e-11,1.644250820134781,1.6439417707926363
18.092577969015476,2.826705487780112,3.3717072382312647e-11,1.930756955191096,1.9303954459555857,2.8655714851480402e-11,1.6409260011700246,1.640618759027187
18.169829961685146,2.817280744674412,3.310132905025375e-11,1.9274057408764929,1.9270476514648514,2.8132402354324325e-11,1.6380778463623777,1.6377735106847429
18.24741180620797,2.8078157596426276,3.2542842905402854e-11,1.9223876409967056,1.9220335496172325,2.7657752018913083e-11,1.6338130265221218,1.6335120887216361
18.32532491099093,2.798310360859107,3.195834857974193e-11,1.9092725278832936,1.9089245962527468,2.7160997658435626e-11,1.6226666571884667,1.6223709544809566
18.403570690454618,2.788764375764537,3.138401443989292e-11,1.9018393208804278,1.9014940987482365,2.6672878311821866e-11,1.616349268244049,1.616055868305041
18.48215056505897,2.779177631062806,3.0789395813050213e-11,1.893889479707057,1.893547910220326,2.6167519435375585e-11,1.609592798429719,1.6093025028280503
18.56106596132902,2.7695499527178598,3.0249697888110625e-11,1.8939457102219988,1.8936056816907176,2.570883697126232e-11,1.609640588035645,1.6093516020725909
18.6403183118808,2.7598811659505422,2.969078820291068e-11,1.8828568773483494,1.8825237049414536,2.5233826674246674e-11,1.600216328738752,1.5999331697093995
18.71990905544735,2.7501710952354235,2.917342874988701e-11,1.8726976772817725,1.8723690330169724,2.4794129395863123e-11,1.591582152647601,1.5913028420291435
18.799839636904835,2.74041956429761,2.865673143314743e-11,1.8655955597471707,1.8652695097026917,2.435499485876192e-11,1.585546152469246,1.5852690466459423
18.880111507298786,2.7306263961095483,2.811522882197238e-11,1.8566908238023296,1.8563686918194957,2.3894778614563203e-11,1.5779781296240316,1.5777043537119368
18.96072612387041,2.7207914128878103,2.7619219821642734e-11,1.85666394167477,1.856343176950433,2.3473226816825557e-11,1.5779552828426382,1.577682668946307
19.041684950083084,2.711372970540778,2.7161944263362133e-11,1.857313813035752,1.856994686799868,2.308459408329338e-11,1.5785076003214302,1.5782363789557836
19.122989455648913,2.702348170422971,2.6649777015642186e-11,1.8396096876347978,1.839298372972498,2.264930959475548e-11,1.5634610872839954,1.5631965048762826
19.204641116555383,2.6932848360623525,2.6152226267935058e-11,1.8273659272232212,1.8270591807669199,2.2226447485353728e-11,1.553055269629197,1.552794569682185
19.28664141509219,2.684182802924767,2.56711042104037e-11,1.8202189583737245,1.8199151467457697,2.1817547912666967e-11,1.546981150883614,1.5467229452102231
19.368991839878134,2.675041905773527,2.5236270475938134e-11,1.823327981869101,1.8230238833306776,2.144798820234093e-11,1.5496234707665466,1.5493650212515646
19.45169388588815,2.6658619786664155,2.4750206134514025e-11,1.8129686764836244,1.8126705934408176,2.1034888244865722e-11,1.5408192276869679,1.540565890665892
19.534749054480415,2.656642854952674,2.433852308560185e-11,1.806392667024876,1.8060979152494179,2.0685004010402827e-11,1.535230360131273,1.5349798543123294
19.618158853423658,2.647384367269974,2.3933437727234617e-11,1.8023178285888553,1.8020246091643846,2.0340727069977526e-11,1.5317672063033112,1.5315180028101587
19.701924796924494,2.6380863475413814,2.345358495156349e-11,1.787269388383901,1.7869817564617114,1.993290624394589e-11,1.5189777266419948,1.5187332718966067
19.78604840565493,2.628748626972303,2.3032237511167325e-11,1.7852274000636825,1.7849412586545097,1.9574808364969673e-11,1.5172422665056358,1.5169990785284744
19.870531206779958,2.6193710360474247,2.2648857798669774e-11,1.788221698725112,1.7879361719797826,1.9248978779393454e-11,1.519787083198176,1.519544417616068
19.95537473398528,2.609953404527634,2.222446944277319e-11,1.7732591574160523,1.7729802976925066,1.8888296464660793e-11,1.50707060792582,1.5068336085614957
20.040580527505174,2.6009013667219776,2.1823013187838913e-11,1.76195965050016,1.7616850616633675,1.854710385350234e-11,1.4974672994157372,1.4972339298242345
20.1261501341504,2.5922588364508097,2.1419827375705718e-11,1.7537968703604119,1.7535250428631657,1.8204441313479675e-11,1.4905298554577424,1.4902988326939164
20.21208510733635,2.5835794041590288,2.1035385079739776e-11,1.7512637466927345,1.750993287438651,1.787770865160635e-11,1.4883769855797935,1.4881471256685865
20.2983870071112,2.574862912281769,2.0656482350287503e-11,1.7480542605244138,1.7477865608781447,1.7555683997492914e-11,1.4856492837373463,1.4854217691820386
20.385057400184255,2.5661092025813903,2.0313131837905248e-11,1.744955095699631,1.744689719843508,1.7263874724571078e-11,1.4830153426142936,1.4827898030189424
20.47209785995437,2.5573181161446086,1.9939493111042395e-11,1.7321340863144927,1.7318733681094778,1.6946323879911484e-11,1.4721189283324472,1.4718973472160686
20.55950996653854,2.5484894933796074,1.9573559841547473e-11,1.7235212094038084,1.723263350796448,1.663532180635016e-11,1.4647989528018035,1.4645798020214293
20.64729530680056,2.539623174013143,1.920731540494994e-11,1.7161326261711234,1.7158778053348585,1.6324055275790246e-11,1.4585194890372295,1.4583029200202215
20.735455474379833,2.5307189970876367,1.8870763743568924e-11,1.7162187058236977,1.7159650124022043,1.6038024260642398e-11,1.4585926470490143,1.4583770362076107
20.823992069720326,2.5217768009582473,1.852214973440422e-11,1.7072581270406761,1.7070089305595457,1.5741741608145686e-11,1.450977164079467,1.450765375130999
20.9129067000996,2.5127964232899402,1.820021884225066e-11,1.6981179599687541,1.6978721879321723,1.5468136600485697e-11,1.4432090512866942,1.4430001727304869
21.00220097965801,2.5037953088918052,1.78675489669872e-11,1.6883940434525926,1.6881515450036693,1.5185404666433558e-11,1.4349448171987758,1.4347387208234592
21.091876529427974,2.4954554827631985,1.755348069314857e-11,1.6862534272701324,1.6860116779404817,1.4918481998979855e-11,1.4331255344853921,1.4329200747771038
21.18193497736344,2.4870800471052,1.722839362226248e-11,1.6815355896721664,1.681296415602697,1.4642194594795212e-11,1.4291159037739833,1.4289126327468649
21.27237795836942,2.4786688498716436,1.6941086479218204e-11,1.6828851075066988,1.682646824643649,1.4398015875109305e-11,1.4302628419723793,1.430060328370364
21.363207114331644,2.470221738367157,1.6634647080688695e-11,1.6707040401910909,1.670470337834777,1.4137576892627324e-11,1.4199103063896676,1.419711685702595
21.454424094146418,2.4617385592443832,1.6333284735361292e-11,1.661154251703304,1.6609236384637205,1.3881452833671198e-11,1.4117940615183744,1.4115980662326761
21.546030553750537,2.4532191585012,1.601612837625738e-11,1.6503684062995734,1.6501412551310475,1.3611905641472418e-11,1.402627307453345,1.4024342545382031
21.638028156151325,2.444663381477927,1.574636255412245e-11,1.6523401777334294,1.6521131062101924,1.3382635069338495e-11,1.4043030911429906,1.4041101059173757
21.73041857145686,2.4360710728545123,1.5455094210627923e-11,1.64693551135295,1.646711499552698,1.3135089775316446e-11,1.3997097333060378,1.3995193485004234
21.82320347690626,2.4274420766477176,1.5187037562938606e-11,1.6393968227552507,1.639175986261888,1.2907271809001605e-11,1.3933026968836495,1.3931150107313393
21.91638455690017,2.4187762362082843,1.4900473142979145e-11,1.6258634503087315,1.6256469744448954,1.2663724320304278e-11,1.3818008542144806,1.3816168741062442
22.009963503031273,2.410153102242342,1.464516369308423e-11,1.6237968373835505,1.6235808076034597,1.2446740036730629e-11,1.38004446593673,1.379860864949446
22.103942014115084,2.402164928800218,1.4362475259380068e-11,1.6151322394740082,1.6149194242997127,1.220648669989918e-11,1.3726805333810423,1.3724996644467076
22.198321796220736,2.3941426473212375,1.4120566707252223e-11,1.6171240973486114,1.616911706328242,1.2000891670434332e-11,1.3743733882835114,1.3741928798322527
22.293104562701963,2.386086112170333,1.3871320182095917e-11,1.6108781105800962,1.6106686435797335,1.1789060190179593e-11,1.369065002852676,1.368886979489167
22.388292034228204,2.3779951770906025,1.3626473859422002e-11,1.6019747906821735,1.6017681716539047,1.1580968386554974e-11,1.36149818348789,1.3613225805799676
22.48388593881585,2.369869695200653,1.3376738995325274e-11,1.5930661789075404,1.592862234022144,1.1368721873189741e-11,1.3539268666237858,1.3537535364361861
22.579888011859605,2.3617095189919337,1.3137708512547184e-11,1.5901045605281705,1.5899017212081086,1.116557287859038e-11,1.3514098244910693,1.351237433909513
22.676299996163966,2.353514500326063,1.2909908748581288e-11,1.5898820252509756,1.5896801987480673,1.0971968730358769e-11,1.3512206945637912,1.3510491647627685
22.77312364197491,2.3452844904321326,1.266155424590737e-11,1.5804093107954877,1.5802112766604504,1.076089536876886e-11,1.3431699539411164,1.3430016472257484
22.870360707011642,2.3370193399040105,1.2425870940874024e-11,1.566740491429928,1.5665468593720315,1.05605910983473e-11,1.3315529966426132,1.331388431197124
22.9680129564985,2.3287188986976273,1.2214508021354972e-11,1.562952775523061,1.5627601259332407,1.0380956417042893e-11,1.3283338646333187,1.3281701341750645
23.06608216319701,2.320779509107436,1.1984426740949964e-11,1.554890613947979,1.554700388822588,1.018541323674566e-11,1.3214819351252485,1.321320265188755
23.16457010743806,2.312998961512393,1.1770616833155033e-11,1.5526783456388826,1.5524894621246879,1.0003698890947153e-11,1.3196017561725322,1.319441226454485
23.263478577154242,2.305185192404815,1.1555137467427591e-11,1.5481700280131236,1.5479834437235749,9.820565693893468e-12,1.3157701938447357,1.315611618208736
23.362809367912256,2.297338059934932,1.135706732732521e-11,1.5419769448535374,1.5417926062099419,9.65222837827457e-12,1.3105067705243378,1.31035010343453
23.462564282945575,2.2894574216472994,1.1151468881540056e-11,1.532964854565,1.5327830015685746,9.477492850541812e-12,1.3028475085754982,1.3026929540058911
23.562745133187136,2.281543134478216,1.0953944424810078e-11,1.5283630494781633,1.528182552994252,9.309619304343388e-12,1.2989364924328375,1.298783090746119
23.663353737302234,2.2735950547531236,1.0765780190900996e-11,1.5279180433348984,1.5277381325688206,9.14970089354523e-12,1.2985582873204848,1.2984053834279705
23.76439192172153,2.265613038183999,1.0558722588145887e-11,1.5204566593537665,1.5202797493278681,8.973725246694763e-12,1.2922169511173782,1.2920665975161216
23.8658615206742,2.257596939866738,1.0364743910210579e-11,1.5120099496446888,1.5118360096470465,8.808865213203324e-12,1.2850381989970272,1.2848903695853515
23.96776437622127,2.249546614278519,1.0190782661072855e-11,1.5071204934762652,1.5069479486632433,8.661017740149494e-12,1.280882711825648,1.2807360681637967
24.07010233828898,2.2418825293049043,1.0007534970630432e-11,1.5006717036692654,1.5005008895139467,8.50527783767608e-12,1.2754019666485117,1.275256793850829
24.172877264702457,2.2343799596767204,9.821705317042916e-12,1.4944540595685583,1.4942851933278514,8.347343557268428e-12,1.2701176692938185,1.2699741520042132
24.27609102121939,2.2268453554509846,9.662623371563246e-12,1.498195487527289,1.498026419459698,8.212141816856484e-12,1.2732974617594,1.2731537729396696
24.37974548156391,2.2192785798458345,9.46888093363003e-12,1.4865227906770246,1.4863575641481468,8.04748256076528e-12,1.263376983827739,1.2632365598833426
24.483842527460606,2.2116794954953756,9.305214459420269e-12,1.4789938015272022,1.4788308226771385,7.908384487168524e-12,1.2569781908438504,1.2568396771733488
24.588384048668686,2.2040479644471858,9.137221045153441e-12,1.4712614312301961,1.4711004253001054,7.76560900175354e-12,1.250406546786364,1.250269709875681
24.693371943016302,2.19638384815981,8.9790014910019e-12,1.469026434861989,1.4688660950558057,7.631140196861888e-12,1.2485070515426717,1.2483707807623017
24.798808116434937,2.1886870075002496,8.81252455028249e-12,1.4639991367713907,1.4638406622702462,7.489653543201388e-12,1.2442344142589807,1.244099728777853
24.904694482994095,2.180957302741431,8.654658823488661e-12,1.461097099830391,1.460940192181906,7.355485451721456e-12,1.2417680096397774,1.2416346558069766
25.011032964936,2.173249758384352,8.496201647593902e-12,1.4519262190195863,1.4517720165373236,7.220814695105201e-12,1.2339737936274409,1.2338427388813167
25.11782549271048,2.165987866495687,8.346319484426878e-12,1.444778846993257,1.4446264490639777,7.093431733727736e-12,1.2278993322269491,1.2277698111476614
25.22507400501005,2.1586949676593163,8.194449611026004e-12,1.438013210209189,1.4378626004910204,6.964359442475402e-12,1.2221493027975068,1.2220213014963035
25.332780448805075,2.1513709294812546,8.057049630885065e-12,1.439111873649578,1.438961331849286,6.847584931127755e-12,1.223083043008061,1.222955099429405
25.440946779379143,2.1440156190022184,7.905963885236976e-12,1.433819021199413,1.4336704732482337,6.719179060169453e-12,1.218584714421192,1.2184584653897665
25.54957496036451,2.136628902695213,7.764805212281247e-12,1.4290272473418641,1.4288804352216766,6.599210083172664e-12,1.2145122462146483,1.2143874724441046
25.658666963777808,2.129210646463109,7.618428658688632e-12,1.4164551305305668,1.4163115340627577,6.4748064951881744e-12,1.203827362594295,1.203705321766178
25.76822477005582,2.121760715636204,7.495211299523377e-12,1.4163639969200836,1.416220374492021,6.370085614651578e-12,1.2037499092873833,1.2036278463959742
25.878250368091425,2.114278974969783,7.35614146100669e-12,1.4104119238197868,1.4102699203459768,6.25189191171709e-12,1.1986913173787113,1.1985706304161161
25.988745755269708,2.1067652886416597,7.216337828748012e-12,1.4039064133222763,1.4037665166616295,6.133074566729943e-12,1.1931623660016113,1.1930434695929697
26.09971293750424,2.099618371999729,7.08755334256725e-12,1.4008390587509019,1.4007005513408683,6.023622255110318e-12,1.1905554600119974,1.190437744309942
26.211153929273433,2.0924861485265,6.9659219672227705e-12,1.3951493814777822,1.3950124957001098,5.920249282233432e-12,1.1857198750096354,1.185603537512485
26.32307075365719,2.08532347176594,6.839304213565914e-12,1.3869159809710585,1.3867810027225311,5.812638449276618e-12,1.1787224116918393,1.1786076953796667
26.43546544237359,2.0781302116880904,6.710084807322669e-12,1.378743475037176,1.3786104164404744,5.702816504577572e-12,1.1717767019039926,1.1716636170797117
26.54834003581577,2.0709062377077907,6.5962862706085985e-12,1.379283355578462,1.3791505607166645,5.606100562528441e-12,1.172235539571437,1.172122678892127
26.661696583088965,2.0636514186823063,6.478663076480502e-12,1.3770809742146188,1.3769493600444225,5.506134092348688e-12,1.1703637634088775,1.170251906184478
26.775537142047728,2.0563656229089458,6.357117625357534e-12,1.3680019586802252,1.3678728387749086,5.402834145384685e-12,1.162647622537103,1.1625378851569874
26.889863779333275,2.0490487181226706,6.244869653486722e-12,1.3610436731031783,1.3609161156730365,5.307436008852692e-12,1.1567338633266318,1.156625453874474
27.004678570410974,2.0417239643457528,6.130701219194673e-12,1.3539252260774424,1.3537992386247963,5.210405695514183e-12,1.150683984919577,1.150576909771505
27.119983599608073,2.034920967623124,6.020919466140943e-12,1.3503613329412116,1.3502364129825732,5.1171035672708794e-12,1.1476550770620089,1.1475489091636395
27.235780960151516,2.028088923351061,5.9137288898527955e-12,1.3482203932465,1.3480964674985711,5.026003647501737e-12,1.1458355193996403,1.1457301964684221
27.35207275420594,2.0212277075018497,5.805186256781439e-12,1.343601921366808,1.3434794688086944,4.9337546317137205e-12,1.1419103383597984,1.1418062674740361
27.46886109291183,2.0143371955182023,5.703370969862813e-12,1.336317335412126,1.3361966911250496,4.847223102630185e-12,1.135719260571029,1.1356167265120298
27.58614809642387,2.007417262310992,5.601636110192211e-12,1.3298114316782559,1.3296922094293442,4.760759927651047e-12,1.130189974987303,1.130088649500617
27.703935893949417,2.0004677822569845,5.504390821251214e-12,1.32776487736225,1.327646144874672,4.6781123822489475e-12,1.1284506342686735,1.1283497250239722
27.82222662378712,1.99348862919656,5.402951595059392e-12,1.3228961966470205,1.322778918466668,4.591900462437294e-12,1.1243128038931127,1.1242131306457925
27.941022433365802,1.9864796764314177,5.305189812731465e-12,1.3196769883737016,1.3195608901636997,4.508813955815469e-12,1.1215768393561636,1.121478168950772
28.060325479283414,1.9796217731601287,5.2068199710440736e-12,1.3114217174255836,1.3113077187600255,4.425210667207948e-12,1.1145607886258793,1.114463902596848
28.180137927346173,1.9729122760686142,5.120582490388262e-12,1.3086885565154907,1.30857510149393,4.3519185193262315e-12,1.1122379096168487,1.1121414856239986
28.3004619526079,1.9661741306539575,5.023459942832611e-12,1.2997714074537337,1.299659847627328,4.26937529028052e-12,1.1046593370200208,1.1045645237296464
28.421299739409495,1.9594072145930683,4.936988161757225e-12,1.2984920348225972,1.2983809606184542,4.195884013425303e-12,1.103572014345889,1.1034776137797548
28.542653481418604,1.952611405040558,4.847440394242782e-12,1.2952420186837994,1.2951320918564362,4.119778494464926e-12,1.1008098665923682,1.1007164411672978
28.66452538166939,1.9457865786265143,4.757868427302838e-12,1.2902180118173365,1.2901095029927685,4.043652408717821e-12,1.0965400264785878,1.0964478061962206
28.786917652602614,1.9389326114542536,4.669872122784923e-12,1.2803793044340372,1.2802728919367086,3.968865458603724e-12,1.0881782330795002,1.088087794439232
28.90983251610574,1.9320493790980786,4.588419195984206e-12,1.275711660543612,1.27560618414056,3.899639642739465e-12,1.0842112613674946,1.0841216183019535
